post_id,confusion_bucket,category,feature_name,feature_value,is_open_ended,confidence,evidence_span,rationale,llm_model,chunk_idx,batch_id,call_timestamp
bluesky_010db5165987dd9317e61c459675b5073e8c4a537d3650b783029b417b80c8d9,tn,compositional_syntax,list_or_enumeration,enumeration of proposed gun policies,False,0.94,backgrounds checks and waiting periods and red flag laws,The original lists multiple policy measures in sequence.,gpt-5.5,0,tn/batch_0000,2026-07-16T04:29:30.079660+00:00
bluesky_010db5165987dd9317e61c459675b5073e8c4a537d3650b783029b417b80c8d9,tn,target_directionality,mirror_shift_direction,from pro-gun-control policy prescription to critique of left performativity,False,0.9,the left would've pushed it through already,The mirror reframes the issue away from policy prescription toward criticism of the left's political performance.,gpt-5.5,0,tn/batch_0000,2026-07-16T04:29:30.079660+00:00
bluesky_01150bd1790d51837052c24cb176202ff1b34540ce4468dab05621b501d96c86,tn,surface_lexical,approximate_token_length_band,long,False,0.91,"""my kid wouldn't do *that*""","The post contains a long, multi-clause conditional explanation.",gpt-5.5,0,tn/batch_0000,2026-07-16T04:29:30.079660+00:00
bluesky_01150bd1790d51837052c24cb176202ff1b34540ce4468dab05621b501d96c86,tn,topic_subject,primary_policy_domain,"guns, mass shootings, and safe storage liability",False,0.99,mass shooting,"The post discusses gun-owning parents, mass shootings, prosecution, and secure storage.",gpt-5.5,0,tn/batch_0000,2026-07-16T04:29:30.079660+00:00
bluesky_01150bd1790d51837052c24cb176202ff1b34540ce4468dab05621b501d96c86,tn,semantic_content,causal_claim_present,prosecution for negligence would increase proper gun storage,False,0.96,if you can prosecute on negligence... you get more guns secured properly,The original explicitly links prosecution policy to better gun storage outcomes.,gpt-5.5,0,tn/batch_0000,2026-07-16T04:29:30.079660+00:00
bluesky_01150bd1790d51837052c24cb176202ff1b34540ce4468dab05621b501d96c86,tn,semantic_content,policy_prescription_present,allow prosecution for negligent gun storage even absent harm,False,0.97,you can prosecute on negligence,The original proposes a legal accountability mechanism.,gpt-5.5,0,tn/batch_0000,2026-07-16T04:29:30.079660+00:00
bluesky_01150bd1790d51837052c24cb176202ff1b34540ce4468dab05621b501d96c86,tn,semantic_content,victimhood_or_persecution_framing,mirror frames responsible gun owners as unfairly punished,False,0.91,punishing responsible people for the actions of a few bad actors,The mirror portrays gun owners as victims of overbroad enforcement.,gpt-5.5,0,tn/batch_0000,2026-07-16T04:29:30.079660+00:00
bluesky_01150bd1790d51837052c24cb176202ff1b34540ce4468dab05621b501d96c86,tn,pragmatics_intent,persuasion_or_argumentation,explicitly presents a rationale for a policy stance,False,0.94,My reasoning is that,The post begins by labeling the following content as reasoning.,gpt-5.5,0,tn/batch_0000,2026-07-16T04:29:30.079660+00:00
bluesky_01150bd1790d51837052c24cb176202ff1b34540ce4468dab05621b501d96c86,tn,pragmatics_intent,ridicule_or_mockery,mirror mocks bureaucratic storage standards,False,0.88,"""proper enough""",The quoted phrase in the mirror derides vague official standards.,gpt-5.5,0,tn/batch_0000,2026-07-16T04:29:30.079660+00:00
bluesky_01150bd1790d51837052c24cb176202ff1b34540ce4468dab05621b501d96c86,tn,compositional_syntax,conditional_if_then_structure,paired conditional reasoning,False,0.99,if there're only consequences after a mass shooting... but if you can prosecute,The post uses multiple if-clauses to reason through consequences.,gpt-5.5,0,tn/batch_0000,2026-07-16T04:29:30.079660+00:00
bluesky_01150bd1790d51837052c24cb176202ff1b34540ce4468dab05621b501d96c86,tn,compositional_syntax,contrastive_but_however_structure,contrasts after-the-fact consequences with preventive negligence prosecution,False,0.96,after a mass shooting... but if you can prosecute,The sentence uses 'but' to contrast two enforcement approaches.,gpt-5.5,0,tn/batch_0000,2026-07-16T04:29:30.079660+00:00
bluesky_01150bd1790d51837052c24cb176202ff1b34540ce4468dab05621b501d96c86,tn,compositional_syntax,quote_or_attribution_embedding,embedded imagined quote,False,0.96,"""my kid wouldn't do *that*""",The original embeds a hypothetical parent's quoted thought.,gpt-5.5,0,tn/batch_0000,2026-07-16T04:29:30.079660+00:00
bluesky_01150bd1790d51837052c24cb176202ff1b34540ce4468dab05621b501d96c86,tn,target_directionality,criticized_actor_type,gun-owning parents or government bureaucrats depending version,False,0.9,gun-owning parents,"The original focuses on negligent gun-owning parents, while the mirror targets government decision-makers.",gpt-5.5,0,tn/batch_0000,2026-07-16T04:29:30.079660+00:00
bluesky_01150bd1790d51837052c24cb176202ff1b34540ce4468dab05621b501d96c86,tn,target_directionality,mirror_shift_direction,from endorsing preventive prosecution to warning against government overreach toward gun owners,False,0.92,prosecute on negligence,The mirror reverses the original's support for negligence prosecution into a critique of punitive enforcement.,gpt-5.5,0,tn/batch_0000,2026-07-16T04:29:30.079660+00:00
bluesky_01150bd1790d51837052c24cb176202ff1b34540ce4468dab05621b501d96c86,tn,open_ended,truncated_text,mirror appears cut off mid-sentence,True,0.93,you've handed the government a,The mirrored text ends abruptly after an unfinished phrase.,gpt-5.5,0,tn/batch_0000,2026-07-16T04:29:30.079660+00:00
bluesky_017e92a2d42069ba23b344a5c0837107e534828361a0d0395a4c7778549a9332,tn,surface_lexical,informal_register_or_slang,informal conversational style,False,0.91,I swear,The post uses colloquial phrasing and minimally punctuated clauses.,gpt-5.5,0,tn/batch_0000,2026-07-16T04:29:30.079660+00:00
bluesky_017e92a2d42069ba23b344a5c0837107e534828361a0d0395a4c7778549a9332,tn,topic_subject,primary_policy_domain,guns and Second Amendment,False,0.99,the second amendment is for self defense,"The post directly discusses the Second Amendment, gun culture, and self-defense.",gpt-5.5,0,tn/batch_0000,2026-07-16T04:29:30.079660+00:00
bluesky_017e92a2d42069ba23b344a5c0837107e534828361a0d0395a4c7778549a9332,tn,topic_subject,geographic_scope,national US with external actors in original,False,0.9,outside the us,"The original contrasts the US with people outside the US, while the mirror refers to Americans.",gpt-5.5,0,tn/batch_0000,2026-07-16T04:29:30.079660+00:00
bluesky_017e92a2d42069ba23b344a5c0837107e534828361a0d0395a4c7778549a9332,tn,semantic_content,conspiratorial_framing,claims outside observers or gun interests want Americans to kill each other,False,0.93,just want to see us kill each other for entertainment,The post attributes a malign hidden desire to an outgroup.,gpt-5.5,0,tn/batch_0000,2026-07-16T04:29:30.079660+00:00
bluesky_017e92a2d42069ba23b344a5c0837107e534828361a0d0395a4c7778549a9332,tn,semantic_content,economic_cost_benefit_framing,mirror frames NRA and arms dealers as profiting from violence,False,0.92,for profit,The mirror claims gun interests benefit financially from Americans killing each other.,gpt-5.5,0,tn/batch_0000,2026-07-16T04:29:30.079660+00:00
bluesky_017e92a2d42069ba23b344a5c0837107e534828361a0d0395a4c7778549a9332,tn,semantic_content,normative_moral_language,frames violence as only acceptable as a last resort,False,0.88,last option if there is no peaceful methods,The original expresses a moral norm favoring peaceful methods.,gpt-5.5,0,tn/batch_0000,2026-07-16T04:29:30.079660+00:00
bluesky_017e92a2d42069ba23b344a5c0837107e534828361a0d0395a4c7778549a9332,tn,pragmatics_intent,venting_or_expressive,emotionally expressive complaint,False,0.96,I swear people outside the us just want,The post is phrased as an exasperated emotional outburst.,gpt-5.5,0,tn/batch_0000,2026-07-16T04:29:30.079660+00:00
bluesky_017e92a2d42069ba23b344a5c0837107e534828361a0d0395a4c7778549a9332,tn,pragmatics_intent,emphatic_outrage,anger signaled with angry-face emoji,False,0.92,😠,The angry emoji and accusatory wording indicate outrage.,gpt-5.5,0,tn/batch_0000,2026-07-16T04:29:30.079660+00:00
bluesky_017e92a2d42069ba23b344a5c0837107e534828361a0d0395a4c7778549a9332,tn,target_directionality,criticized_actor_type,foreign outsiders in original; NRA and arms dealers in mirror,False,0.92,people outside the us,"The original targets people outside the US, while the mirror targets the NRA and arms dealers.",gpt-5.5,0,tn/batch_0000,2026-07-16T04:29:30.079660+00:00
bluesky_017e92a2d42069ba23b344a5c0837107e534828361a0d0395a4c7778549a9332,tn,target_directionality,mirror_shift_direction,from foreign-outgroup blame to domestic gun-lobby/profit blame,False,0.94,outside the us,The mirror redirects blame from outsiders to domestic firearms interests.,gpt-5.5,0,tn/batch_0000,2026-07-16T04:29:30.079660+00:00
bluesky_017e92a2d42069ba23b344a5c0837107e534828361a0d0395a4c7778549a9332,tn,open_ended,anger_emoji_present,angry-face emoji at end,True,0.99,😠,Both versions end with an anger emoji.,gpt-5.5,0,tn/batch_0000,2026-07-16T04:29:30.079660+00:00
bluesky_019de9fa96e57b2d0331926a143211e6428143ba235c73b3cc84cc56109744e7,tn,surface_lexical,approximate_token_length_band,medium,False,0.9,"-American Rescue plan
-Infrastructure law",The post is a medium-length list of political achievements.,gpt-5.5,0,tn/batch_0000,2026-07-16T04:29:30.079660+00:00
bluesky_019de9fa96e57b2d0331926a143211e6428143ba235c73b3cc84cc56109744e7,tn,surface_lexical,named_proper_nouns_density,"dense list of presidents, laws, alliances, and agreements",False,0.98,President Biden,"The post includes many named proper nouns such as Biden, Trump, NATO, Paris Agreement, CHIPS, and specific acts.",gpt-5.5,0,tn/batch_0000,2026-07-16T04:29:30.079660+00:00
bluesky_019de9fa96e57b2d0331926a143211e6428143ba235c73b3cc84cc56109744e7,tn,topic_subject,primary_policy_domain,"presidential records across economy, infrastructure, foreign policy, public safety, and legislation",False,0.96,"American Rescue plan
-Infrastructure law
-Safer Communities Act",The post enumerates multiple achievements attributed to presidents across policy domains.,gpt-5.5,0,tn/batch_0000,2026-07-16T04:29:30.079660+00:00
bluesky_019de9fa96e57b2d0331926a143211e6428143ba235c73b3cc84cc56109744e7,tn,topic_subject,specific_event_or_bill_reference,multiple named acts and agreements,False,0.99,Safer Communities Act,"The list includes specific legislation and agreements such as the Inflation Reduction Act, Paris Agreement, and CHIPS and Science Act.",gpt-5.5,0,tn/batch_0000,2026-07-16T04:29:30.079660+00:00
bluesky_019de9fa96e57b2d0331926a143211e6428143ba235c73b3cc84cc56109744e7,tn,topic_subject,geographic_scope,US national and international policy,False,0.93,NATO alliance,The references include domestic US policies and international agreements/alliances.,gpt-5.5,0,tn/batch_0000,2026-07-16T04:29:30.079660+00:00
bluesky_019de9fa96e57b2d0331926a143211e6428143ba235c73b3cc84cc56109744e7,tn,semantic_content,normative_moral_language,evaluates one presidency positively against another as failures/catastrophic,False,0.91,Over Trump’s presidential failures,The post uses evaluative language contrasting accomplishments with failures.,gpt-5.5,0,tn/batch_0000,2026-07-16T04:29:30.079660+00:00
bluesky_019de9fa96e57b2d0331926a143211e6428143ba235c73b3cc84cc56109744e7,tn,semantic_content,economic_cost_benefit_framing,economic performance included among achievements,False,0.9,Lower unemployment rate,"The lists include unemployment, tax cuts, economic boom, and energy independence.",gpt-5.5,0,tn/batch_0000,2026-07-16T04:29:30.079660+00:00
bluesky_019de9fa96e57b2d0331926a143211e6428143ba235c73b3cc84cc56109744e7,tn,pragmatics_intent,persuasion_or_argumentation,comparative argument defending one president's record,False,0.95,I will take President Biden’s “messes” including,The post argues that one president's record is preferable to the other's.,gpt-5.5,0,tn/batch_0000,2026-07-16T04:29:30.079660+00:00
bluesky_019de9fa96e57b2d0331926a143211e6428143ba235c73b3cc84cc56109744e7,tn,target_directionality,praised_actor_type,president and administration accomplishments,False,0.96,President Biden’s “messes”,The original praises Biden's record; the mirror praises Trump's record.,gpt-5.5,0,tn/batch_0000,2026-07-16T04:29:30.079660+00:00
bluesky_019de9fa96e57b2d0331926a143211e6428143ba235c73b3cc84cc56109744e7,tn,target_directionality,criticized_actor_type,opposing president,False,0.96,Over Trump’s presidential failures,"The original criticizes Trump, while the mirror criticizes Biden.",gpt-5.5,0,tn/batch_0000,2026-07-16T04:29:30.079660+00:00
bluesky_019de9fa96e57b2d0331926a143211e6428143ba235c73b3cc84cc56109744e7,tn,target_directionality,left_right_directional_cue,Biden versus Trump partisan contrast,False,0.97,Biden,The comparison between Biden and Trump provides clear US partisan directionality.,gpt-5.5,0,tn/batch_0000,2026-07-16T04:29:30.079660+00:00
bluesky_019de9fa96e57b2d0331926a143211e6428143ba235c73b3cc84cc56109744e7,tn,target_directionality,mirror_shift_direction,from pro-Biden/anti-Trump to pro-Trump/anti-Biden,False,0.98,President Biden’s,The mirror reverses the praised and criticized presidents.,gpt-5.5,0,tn/batch_0000,2026-07-16T04:29:30.079660+00:00
bluesky_019de9fa96e57b2d0331926a143211e6428143ba235c73b3cc84cc56109744e7,tn,compositional_syntax,list_or_enumeration,bullet-style list of achievements,False,0.99,"-American Rescue plan
-Infrastructure law
-Safer Communities Act",The post is organized as a list of policy achievements.,gpt-5.5,0,tn/batch_0000,2026-07-16T04:29:30.079660+00:00
bluesky_01e3ccf4879a25601e165b9eaeff63cb297d58becae158037e396fcdc292b898,tn,surface_lexical,all_caps_emphasis,"capitalized emphasis on HAVE, ACTIVELY, RACIST",False,0.99,We HAVE IDs,The post uses all caps to emphasize key terms.,gpt-5.5,0,tn/batch_0000,2026-07-16T04:29:30.079660+00:00
bluesky_01e3ccf4879a25601e165b9eaeff63cb297d58becae158037e396fcdc292b898,tn,surface_lexical,profanity_or_taboo_language,contains profanity in original,False,0.9,bullshit,The original includes the taboo term 'bullshit'.,gpt-5.5,0,tn/batch_0000,2026-07-16T04:29:30.079660+00:00
bluesky_01e3ccf4879a25601e165b9eaeff63cb297d58becae158037e396fcdc292b898,tn,surface_lexical,named_proper_nouns_density,multiple named legal and document references,False,0.95,The Real ID Act,"The post names the Real ID Act, voter ID laws, Democrats, and document types.",gpt-5.5,0,tn/batch_0000,2026-07-16T04:29:30.079660+00:00
bluesky_01e3ccf4879a25601e165b9eaeff63cb297d58becae158037e396fcdc292b898,tn,topic_subject,primary_policy_domain,"identification requirements, concealed carry, and voter ID/election integrity",False,0.96,Real ID Act,"The original discusses official ID and concealed carry licensing, while the mirror discusses voter ID and elections.",gpt-5.5,0,tn/batch_0000,2026-07-16T04:29:30.079660+00:00
bluesky_01e3ccf4879a25601e165b9eaeff63cb297d58becae158037e396fcdc292b898,tn,topic_subject,specific_event_or_bill_reference,Real ID Act and voter ID laws,False,0.98,Real ID Act,The post explicitly references named ID legislation or laws.,gpt-5.5,0,tn/batch_0000,2026-07-16T04:29:30.079660+00:00
bluesky_01e3ccf4879a25601e165b9eaeff63cb297d58becae158037e396fcdc292b898,tn,semantic_content,factual_assertion_vs_speculation,asserts concrete facts about ID and licensing requirements,False,0.93,I had to be fingerprinted and background checked,The original states specific procedural requirements as facts.,gpt-5.5,0,tn/batch_0000,2026-07-16T04:29:30.079660+00:00
bluesky_01e3ccf4879a25601e165b9eaeff63cb297d58becae158037e396fcdc292b898,tn,semantic_content,normative_moral_language,mirror frames voter ID as election integrity and opposition as crying about disenfranchisement,False,0.91,election integrity measures,"The mirror uses evaluative terms around election integrity, racism, and disenfranchisement.",gpt-5.5,0,tn/batch_0000,2026-07-16T04:29:30.079660+00:00
bluesky_01e3ccf4879a25601e165b9eaeff63cb297d58becae158037e396fcdc292b898,tn,pragmatics_intent,ridicule_or_mockery,mirror mocks Democrats' objections,False,0.93,Democrats keep crying,The phrase 'keep crying' derides the targeted group's position.,gpt-5.5,0,tn/batch_0000,2026-07-16T04:29:30.079660+00:00
bluesky_01e3ccf4879a25601e165b9eaeff63cb297d58becae158037e396fcdc292b898,tn,pragmatics_intent,emphatic_outrage,indignant rhetorical escalation with all caps,False,0.95,suddenly RACIST?,The mirror uses capitalization and rhetorical questioning to express outrage.,gpt-5.5,0,tn/batch_0000,2026-07-16T04:29:30.079660+00:00
bluesky_01e3ccf4879a25601e165b9eaeff63cb297d58becae158037e396fcdc292b898,tn,target_directionality,criticized_actor_type,political party in mirror,False,0.94,Democrats keep crying,The mirror directly criticizes Democrats.,gpt-5.5,0,tn/batch_0000,2026-07-16T04:29:30.079660+00:00
bluesky_01e3ccf4879a25601e165b9eaeff63cb297d58becae158037e396fcdc292b898,tn,target_directionality,left_right_directional_cue,explicit Democratic partisan cue in mirror,False,0.95,Democrats,The mirror names Democrats and election-integrity rhetoric associated with partisan politics.,gpt-5.5,0,tn/batch_0000,2026-07-16T04:29:30.079660+00:00
bluesky_01e3ccf4879a25601e165b9eaeff63cb297d58becae158037e396fcdc292b898,tn,target_directionality,mirror_shift_direction,from general/weapon-license ID burden to voter-ID election-integrity argument,False,0.93,concealed carry license,The mirror changes the ID discussion from Real ID and concealed carry to voter ID and elections.,gpt-5.5,0,tn/batch_0000,2026-07-16T04:29:30.079660+00:00
bluesky_01e3ccf4879a25601e165b9eaeff63cb297d58becae158037e396fcdc292b898,tn,compositional_syntax,rhetorical_question,rhetorical question about voter ID at ballot box,False,0.99,but asking for it at the ballot box is suddenly RACIST?,The mirror ends with a question that implies hypocrisy rather than seeking an answer.,gpt-5.5,0,tn/batch_0000,2026-07-16T04:29:30.079660+00:00
bluesky_01e3ccf4879a25601e165b9eaeff63cb297d58becae158037e396fcdc292b898,tn,compositional_syntax,list_or_enumeration,list of activities requiring ID,False,0.94,"buy beer, board a plane, even pick up a package",The mirror enumerates examples where ID is needed.,gpt-5.5,0,tn/batch_0000,2026-07-16T04:29:30.079660+00:00
bluesky_020894350e42852fb34ec32025417a7abb5cce7317a5346be664c9b48e75d1c4,tn,surface_lexical,named_proper_nouns_density,"dense proper nouns for parties, movements, and politicians",False,0.98,US Green Party,"The post contains many named entities including US Green Party, Force the Vote, Jimmy Dore, AOC, Pelosi, GOP, MAGA, Romney, Trump, and RNC.",gpt-5.5,0,tn/batch_0000,2026-07-16T04:29:30.079660+00:00
bluesky_020894350e42852fb34ec32025417a7abb5cce7317a5346be664c9b48e75d1c4,tn,topic_subject,primary_policy_domain,intra-party movement politics and campaign/platform disputes,False,0.95,Force the Vote movement,"The post focuses on party movements, activist bases, and policy platforms.",gpt-5.5,0,tn/batch_0000,2026-07-16T04:29:30.079660+00:00
bluesky_020894350e42852fb34ec32025417a7abb5cce7317a5346be664c9b48e75d1c4,tn,topic_subject,specific_event_or_bill_reference,Force the Vote and Green New Deal references,False,0.98,Force the Vote movement,The original names specific political movements and policy proposals.,gpt-5.5,0,tn/batch_0000,2026-07-16T04:29:30.079660+00:00
bluesky_020894350e42852fb34ec32025417a7abb5cce7317a5346be664c9b48e75d1c4,tn,topic_subject,geographic_scope,national: United States,False,0.89,US Green Party,The post names US parties and national political figures.,gpt-5.5,0,tn/batch_0000,2026-07-16T04:29:30.079660+00:00
bluesky_020894350e42852fb34ec32025417a7abb5cce7317a5346be664c9b48e75d1c4,tn,semantic_content,factual_assertion_vs_speculation,asserts involvement or non-involvement of parties in movements,False,0.94,had no part in the Force the Vote movement,The post states factual claims about which organizations participated in political movements.,gpt-5.5,0,tn/batch_0000,2026-07-16T04:29:30.079660+00:00
bluesky_020894350e42852fb34ec32025417a7abb5cce7317a5346be664c9b48e75d1c4,tn,semantic_content,causal_claim_present,claims AOC weakened the Green New Deal for Pelosi and then dropped it,False,0.89,watered down 3 times for Pelosi,The original asserts a causal/strategic relationship between Pelosi's influence and policy dilution.,gpt-5.5,0,tn/batch_0000,2026-07-16T04:29:30.079660+00:00
bluesky_020894350e42852fb34ec32025417a7abb5cce7317a5346be664c9b48e75d1c4,tn,pragmatics_intent,persuasion_or_argumentation,corrects attribution of movement responsibility,False,0.93,What the Green Party did was,The post argues about who deserves credit or blame for political movements.,gpt-5.5,0,tn/batch_0000,2026-07-16T04:29:30.079660+00:00
bluesky_020894350e42852fb34ec32025417a7abb5cce7317a5346be664c9b48e75d1c4,tn,target_directionality,criticized_actor_type,"political figures, party establishments, and donor class",False,0.95,an enemy of the US Green Party,"The original criticizes Jimmy Dore/AOC/Pelosi dynamics, while the mirror criticizes the GOP establishment and RNC donor class.",gpt-5.5,0,tn/batch_0000,2026-07-16T04:29:30.079660+00:00
bluesky_020894350e42852fb34ec32025417a7abb5cce7317a5346be664c9b48e75d1c4,tn,target_directionality,left_right_directional_cue,Green Party/AOC/Pelosi versus GOP/MAGA/Trump cues,False,0.95,US Green Party,The named actors clearly signal left and right US political camps.,gpt-5.5,0,tn/batch_0000,2026-07-16T04:29:30.079660+00:00
bluesky_020894350e42852fb34ec32025417a7abb5cce7317a5346be664c9b48e75d1c4,tn,target_directionality,mirror_shift_direction,from Green Party/AOC left movement dispute to GOP/MAGA right movement dispute,False,0.94,US Green Party,The mirror maps an intra-left movement attribution dispute onto an intra-right MAGA/GOP dispute.,gpt-5.5,0,tn/batch_0000,2026-07-16T04:29:30.079660+00:00
bluesky_020894350e42852fb34ec32025417a7abb5cce7317a5346be664c9b48e75d1c4,tn,target_directionality,elite_vs_populist_framing,grassroots base versus party donor establishment in mirror,False,0.9,RNC donor class,The mirror contrasts the America First base with the RNC donor class.,gpt-5.5,0,tn/batch_0000,2026-07-16T04:29:30.079660+00:00
bluesky_020d26d0b2a34bd12b171a46d3d8c1847d9d11f4ab425bc715032fbcc332a630,tn,surface_lexical,high_punctuation_intensity,exclamation emphasis,False,0.9,Anything is better than nothing!,The post begins with an emphatic exclamation.,gpt-5.5,0,tn/batch_0000,2026-07-16T04:29:30.079660+00:00
bluesky_020d26d0b2a34bd12b171a46d3d8c1847d9d11f4ab425bc715032fbcc332a630,tn,topic_subject,primary_policy_domain,"guns, gun violence, and responsibility after warning signs",False,0.99,take the guns,"Both versions discuss guns, weapons of war, manufacturers, and gun-policy responses.",gpt-5.5,0,tn/batch_0000,2026-07-16T04:29:30.079660+00:00
bluesky_020d26d0b2a34bd12b171a46d3d8c1847d9d11f4ab425bc715032fbcc332a630,tn,semantic_content,policy_prescription_present,hold actors responsible and avoid simplistic solutions,False,0.92,Holding people responsible for inaction,The post proposes accountability as part of a broader solution.,gpt-5.5,0,tn/batch_0000,2026-07-16T04:29:30.079660+00:00
bluesky_020d26d0b2a34bd12b171a46d3d8c1847d9d11f4ab425bc715032fbcc332a630,tn,semantic_content,normative_moral_language,claims the issue requires broader responsibility and action,False,0.91,so much more to it that needs to be addressed,The post expresses a normative judgment that more must be addressed.,gpt-5.5,0,tn/batch_0000,2026-07-16T04:29:30.079660+00:00
bluesky_020d26d0b2a34bd12b171a46d3d8c1847d9d11f4ab425bc715032fbcc332a630,tn,semantic_content,causal_claim_present,mirror links manufacturers and politicians to spread of weapons,False,0.9,flooding our streets with weapons of war,The mirror asserts that manufacturers and politicians are causing weapons to flood streets.,gpt-5.5,0,tn/batch_0000,2026-07-16T04:29:30.079660+00:00
bluesky_020d26d0b2a34bd12b171a46d3d8c1847d9d11f4ab425bc715032fbcc332a630,tn,pragmatics_intent,persuasion_or_argumentation,argues for partial action plus broader accountability,False,0.93,Anything is better than nothing!,The post advances a policy stance about what solutions should include.,gpt-5.5,0,tn/batch_0000,2026-07-16T04:29:30.079660+00:00
bluesky_020d26d0b2a34bd12b171a46d3d8c1847d9d11f4ab425bc715032fbcc332a630,tn,pragmatics_intent,venting_or_expressive,emphatic expression of frustration with inadequate solutions,False,0.9,Anything is better than nothing!,The exclamation and phrasing convey expressive urgency.,gpt-5.5,0,tn/batch_0000,2026-07-16T04:29:30.079660+00:00
bluesky_020d26d0b2a34bd12b171a46d3d8c1847d9d11f4ab425bc715032fbcc332a630,tn,target_directionality,criticized_actor_type,manufacturers and politicians in mirror; irresponsible bystanders in original,False,0.91,manufacturers and politicians,The mirror explicitly targets manufacturers and politicians for responsibility.,gpt-5.5,0,tn/batch_0000,2026-07-16T04:29:30.079660+00:00
bluesky_020d26d0b2a34bd12b171a46d3d8c1847d9d11f4ab425bc715032fbcc332a630,tn,target_directionality,mirror_shift_direction,from rejecting simplistic gun confiscation frame to rejecting 'thoughts and prayers' and blaming weapon proliferation,False,0.94,take the guns,The mirror shifts the rejected slogan and target from anti-confiscation concerns to anti-inaction/pro-gun-industry criticism.,gpt-5.5,0,tn/batch_0000,2026-07-16T04:29:30.079660+00:00
bluesky_020d26d0b2a34bd12b171a46d3d8c1847d9d11f4ab425bc715032fbcc332a630,tn,compositional_syntax,quote_or_attribution_embedding,quoted slogan or paraphrased position,False,0.96,"The solution can't just be ""take the guns""",The post embeds a quoted phrase as a rejected simplistic solution.,gpt-5.5,0,tn/batch_0000,2026-07-16T04:29:30.079660+00:00
bluesky_024b70c92cf104851bd435ac8e73947dcc790c10c3be29616d80adba54709822,tn,surface_lexical,informal_register_or_slang,uses TLDR shorthand and social-media promotion,False,0.93,TLDR,The post uses the informal abbreviation 'TLDR' and promotional phrasing.,gpt-5.5,0,tn/batch_0000,2026-07-16T04:29:30.079660+00:00
bluesky_024b70c92cf104851bd435ac8e73947dcc790c10c3be29616d80adba54709822,tn,surface_lexical,named_proper_nouns_density,"named publication, policy slogans, and country references",False,0.96,“Canada’s Grey New Deal”,"The post includes Canada, The Star, Grey New Deal, Green New Deal, and Green Raw Deal.",gpt-5.5,0,tn/batch_0000,2026-07-16T04:29:30.079660+00:00
bluesky_024b70c92cf104851bd435ac8e73947dcc790c10c3be29616d80adba54709822,tn,topic_subject,primary_policy_domain,"environmental regulation, deregulation, and development policy",False,0.99,environmental laws,"The post discusses deregulation, environmental laws, eco-regulations, development, and red tape.",gpt-5.5,0,tn/batch_0000,2026-07-16T04:29:30.079660+00:00
bluesky_024b70c92cf104851bd435ac8e73947dcc790c10c3be29616d80adba54709822,tn,topic_subject,geographic_scope,national: Canada,False,0.96,Canada,Both versions frame the issue around Canadian policy.,gpt-5.5,0,tn/batch_0000,2026-07-16T04:29:30.079660+00:00
bluesky_024b70c92cf104851bd435ac8e73947dcc790c10c3be29616d80adba54709822,tn,topic_subject,specific_event_or_bill_reference,Green New Deal/Grey New Deal rhetorical policy reference,False,0.94,Green New Deal,The text explicitly references the Green New Deal and variants.,gpt-5.5,0,tn/batch_0000,2026-07-16T04:29:30.079660+00:00
bluesky_024b70c92cf104851bd435ac8e73947dcc790c10c3be29616d80adba54709822,tn,semantic_content,causal_claim_present,claims deregulation weakens environmental law to speed development,False,0.92,prioritizes rapid development through deregulation and weakening of existing environmental laws,The original links deregulation to rapid development and weakening environmental laws.,gpt-5.5,0,tn/batch_0000,2026-07-16T04:29:30.079660+00:00
bluesky_024b70c92cf104851bd435ac8e73947dcc790c10c3be29616d80adba54709822,tn,semantic_content,economic_cost_benefit_framing,mirror frames eco-regulation as harming economy and jobs,False,0.91,strangling Canada's economy,"The mirror emphasizes economic strangulation, job losses, and red tape.",gpt-5.5,0,tn/batch_0000,2026-07-16T04:29:30.079660+00:00
bluesky_024b70c92cf104851bd435ac8e73947dcc790c10c3be29616d80adba54709822,tn,semantic_content,normative_moral_language,charged evaluation of regulation/deregulation,False,0.88,radical eco-regulations,"The mirror uses value-laden terms like radical, suffocating, and activist ideology.",gpt-5.5,0,tn/batch_0000,2026-07-16T04:29:30.079660+00:00
bluesky_024b70c92cf104851bd435ac8e73947dcc790c10c3be29616d80adba54709822,tn,pragmatics_intent,persuasion_or_argumentation,summarizes an argument from an authored piece,False,0.9,my piece in The Star today. TLDR,The post promotes and summarizes the author's argument about environmental policy.,gpt-5.5,0,tn/batch_0000,2026-07-16T04:29:30.079660+00:00
bluesky_024b70c92cf104851bd435ac8e73947dcc790c10c3be29616d80adba54709822,tn,target_directionality,criticized_actor_type,deregulators/development-oriented policymakers in original; environmental regulators/activists in mirror,False,0.9,wave of deregulation,"The original criticizes deregulation, while the mirror criticizes eco-regulators and activists.",gpt-5.5,0,tn/batch_0000,2026-07-16T04:29:30.079660+00:00
bluesky_024b70c92cf104851bd435ac8e73947dcc790c10c3be29616d80adba54709822,tn,target_directionality,mirror_shift_direction,from anti-deregulation/environmental-protection critique to anti-eco-regulation/economic critique,False,0.95,Grey New Deal,The mirror reverses the environmental policy critique from deregulation to regulation.,gpt-5.5,0,tn/batch_0000,2026-07-16T04:29:30.079660+00:00
